42519230;40.69367;-73.99483;-1.291453;0.7102386
42519232;40.69315;-73.99508;-1.291458;0.7102294
42519238;40.69011;-73.99655;-1.291483;0.7101763
42519809;40.7008;-73.99097;-1.291386;0.710363
42519812;40.70075;-73.98974;-1.291365;0.7103621
42519833;40.70055;-73.98483;-1.291279;0.7103587
42521935;40.70539;-73.98241;-1.291237;0.710443
42521949;40.69985;-73.98295;-1.291246;0.7103463
42522816;40.70389;-73.99258;-1.291414;0.7104169
42523694;40.70268;-73.9938;-1.291435;0.7103958
42523931;40.70199;-73.97791;-1.291158;0.7103838
42525712;40.69952;-73.98981;-1.291366;0.7103406
42526133;40.70286;-73.9912;-1.29139;0.710399
42531551;40.70175;-73.9799;-1.291193;0.7103795
42531557;40.70229;-73.97974;-1.29119;0.710389
42531560;40.70431;-73.97937;-1.291184;0.7104242
42533939;40.70305;-73.99491;-1.291455;0.7104022
205018129;40.707;-74.00122;-1.291565;0.7104712
205018750;40.70771;-74.00043;-1.291551;0.7104835
205019177;40.70745;-74.00035;-1.29155;0.710479
205019178;40.70778;-74.00003;-1.291544;0.7104847
205019285;40.70715;-74.00118;-1.291564;0.7104738
205019393;40.7079;-73.99969;-1.291538;0.7104868
205019738;40.70796;-73.99976;-1.29154;0.7104879
205019739;40.70765;-74.00035;-1.29155;0.7104825
205019740;40.707;-74.00162;-1.291572;0.7104713
205019742;40.70624;-74.00298;-1.291596;0.7104579
205019743;40.70611;-74.00319;-1.291599;0.7104556
205019744;40.70529;-74.00447;-1.291622;0.7104413
205019745;40.70474;-74.00533;-1.291637;0.7104317
205020852;40.70195;-74.00977;-1.291714;0.7103831
205021623;40.70224;-74.00934;-1.291707;0.7103881
205021625;40.70205;-74.00974;-1.291714;0.7103848
205021626;40.70189;-74.01033;-1.291724;0.7103819
205021627;40.70184;-74.0105;-1.291727;0.7103812
205022835;40.71045;-73.98524;-1.291286;0.7105315
205023847;40.70852;-73.99857;-1.291519;0.7104977
205023848;40.70865;-73.99824;-1.291513;0.7105
205023849;40.70882;-73.99764;-1.291502;0.710503
205024435;40.71055;-73.98528;-1.291287;0.7105332
205024436;40.71048;-73.98598;-1.291299;0.7105318
205024437;40.71014;-73.98891;-1.29135;0.710526
205024439;40.71001;-73.98988;-1.291367;0.7105238
205024440;40.70983;-73.99117;-1.291389;0.7105205
205024441;40.70947;-73.99358;-1.291432;0.7105142
205024443;40.70933;-73.99471;-1.291451;0.7105118
205024444;40.70903;-73.99685;-1.291489;0.7105066
205024445;40.70893;-73.99742;-1.291499;0.7105049
205024447;40.70884;-73.99784;-1.291506;0.7105033
205024448;40.70852;-73.99873;-1.291522;0.7104976
205024449;40.70838;-73.99901;-1.291526;0.7104952
205024450;40.70814;-73.99945;-1.291534;0.7104911
205025778;40.70877;-73.99927;-1.291531;0.7105021
205025963;40.7089;-74.00068;-1.291556;0.7105044
205025964;40.70884;-74.00056;-1.291553;0.7105032
214362644;40.70332;-73.99306;-1.291422;0.710407
219785443;40.69952;-73.99202;-1.291404;0.7103406
219863929;40.70116;-73.98902;-1.291352;0.7103693
219863942;40.70111;-73.98898;-1.291351;0.7103685
219863957;40.70082;-73.98884;-1.291349;0.7103633
219863965;40.70101;-73.98891;-1.29135;0.7103667
246858431;40.70984;-74.01504;-1.291806;0.7105207
246858433;40.71113;-74.01465;-1.291799;0.7105433
246858654;40.70483;-74.01691;-1.291839;0.7104333
246866788;40.7078;-74.0159;-1.291821;0.7104851
246866793;40.70485;-74.01704;-1.291841;0.7104336
246866798;40.70984;-74.01521;-1.291809;0.7105208
246895242;40.71331;-74.01384;-1.291785;0.7105812
246896915;40.70123;-74.01308;-1.291772;0.7103704
246897368;40.70212;-74.01563;-1.291816;0.710386
246899082;40.70711;-74.01559;-1.291816;0.7104731
246899083;40.7071;-74.01545;-1.291813;0.7104729
246899084;40.707;-74.01523;-1.291809;0.7104713
246899085;40.70683;-74.01507;-1.291807;0.7104682
246899086;40.70662;-74.01499;-1.291805;0.7104646
246899087;40.70641;-74.01498;-1.291805;0.7104608
246899088;40.70623;-74.01499;-1.291805;0.7104577
246899801;40.7051;-74.01667;-1.291835;0.710438
246900041;40.70509;-74.01658;-1.291833;0.7104378
246901366;40.70492;-74.01735;-1.291846;0.7104349
246906179;40.70828;-74.01543;-1.291813;0.7104935
246906180;40.70775;-74.01563;-1.291816;0.7104843
246906181;40.70756;-74.01563;-1.291816;0.7104809
246906182;40.70743;-74.01559;-1.291816;0.7104787
246906183;40.70737;-74.01557;-1.291815;0.7104777
246906186;40.70694;-74.01502;-1.291806;0.7104701
246906187;40.70683;-74.01495;-1.291805;0.7104682
246906188;40.70673;-74.01491;-1.291804;0.7104664
246906189;40.70656;-74.01487;-1.291803;0.7104635
246906190;40.70639;-74.01488;-1.291803;0.7104606
246909444;40.7058;-74.01477;-1.291801;0.7104502
246909446;40.70611;-74.01463;-1.291799;0.7104557
246909447;40.70671;-74.0146;-1.291798;0.7104661
246909448;40.70691;-74.01468;-1.2918;0.7104696
246909449;40.7071;-74.01481;-1.291802;0.7104729
246909454;40.70716;-74.01601;-1.291823;0.710474
246909744;40.70601;-74.01633;-1.291829;0.7104539
246911576;40.70705;-74.01581;-1.29182;0.7104721
246913430;40.70752;-74.01539;-1.291812;0.7104803
246913431;40.7077;-74.01551;-1.291814;0.7104834
246923513;40.70488;-74.01642;-1.29183;0.7104343
248606857;40.70024;-73.9908;-1.291383;0.7103533
248606885;40.70057;-73.99077;-1.291383;0.7103589
248606886;40.70026;-73.99078;-1.291383;0.7103536
248606975;40.70077;-73.98579;-1.291296;0.7103624
248606976;40.70048;-73.98531;-1.291287;0.7103574
248607236;40.70239;-73.99161;-1.291397;0.7103907
248607247;40.70222;-73.99143;-1.291394;0.7103878
248607248;40.70213;-73.99133;-1.291392;0.7103861
248607249;40.70205;-73.99123;-1.291391;0.7103847
248607250;40.70182;-73.99091;-1.291385;0.7103809
248607283;40.70161;-73.98968;-1.291363;0.7103772
250451189;40.70441;-73.98655;-1.291309;0.710426
250451628;40.70278;-73.98851;-1.291343;0.7103975
272194946;40.71256;-74.00631;-1.291654;0.7105682
272195270;40.71199;-74.00813;-1.291685;0.7105584
272195272;40.71313;-74.00406;-1.291615;0.7105783
272195273;40.71263;-74.00464;-1.291625;0.7105694
272195274;40.71227;-74.00529;-1.291636;0.7105631
272195275;40.71168;-74.00748;-1.291674;0.7105529
272195276;40.71168;-74.00772;-1.291678;0.7105529
272195277;40.71191;-74.00804;-1.291684;0.7105569
272196096;40.70797;-74.01777;-1.291854;0.710488
272196176;40.70876;-74.01826;-1.291862;0.7105018
274308392;40.71244;-74.00451;-1.291622;0.7105662
274308393;40.7125;-74.0045;-1.291622;0.7105671
278608420;40.70809;-74.00004;-1.291544;0.7104902
278608421;40.70794;-74.00001;-1.291544;0.7104875
278608439;40.70799;-74.00004;-1.291544;0.7104885
278608509;40.7086;-74.00048;-1.291552;0.7104991
278608510;40.70831;-74.00018;-1.291547;0.710494
278608570;40.7082;-73.99988;-1.291541;0.7104921
278608571;40.70839;-73.99984;-1.291541;0.7104954
278608572;40.7085;-73.99986;-1.291541;0.7104974
278608618;40.70823;-73.99988;-1.291541;0.7104926
278608619;40.70817;-73.99976;-1.29154;0.7104915
278608620;40.70812;-73.99958;-1.291536;0.7104907
278608621;40.70812;-73.99922;-1.29153;0.7104907
278608622;40.70819;-73.999;-1.291526;0.710492
278608623;40.70841;-73.99854;-1.291518;0.7104958
278608638;40.70852;-73.99826;-1.291513;0.7104977
278608639;40.70866;-73.99783;-1.291506;0.7105001
278608640;40.70878;-73.99737;-1.291498;0.7105022
278608641;40.70892;-73.99657;-1.291484;0.7105047
278608642;40.70906;-73.99558;-1.291467;0.7105071
278608643;40.70932;-73.99399;-1.291439;0.7105116
278608718;40.70857;-74.00017;-1.291547;0.7104986
278608806;40.70862;-73.99989;-1.291542;0.7104994
278608812;40.70858;-73.99873;-1.291521;0.7104988
278608814;40.70854;-73.99887;-1.291524;0.710498
278608815;40.70848;-73.99917;-1.291529;0.7104971
278608816;40.7085;-73.99931;-1.291532;0.7104973
278608817;40.70862;-73.9996;-1.291537;0.7104995
278609071;40.70858;-73.99982;-1.291541;0.7104988
278609072;40.70877;-74.00044;-1.291551;0.7105021
278609759;40.70851;-73.99965;-1.291538;0.7104976
278609760;40.7083;-73.99944;-1.291534;0.7104938
278609863;40.70959;-74.0009;-1.291559;0.7105164
278609865;40.70922;-74.00047;-1.291552;0.71051
278609931;40.70961;-74.00095;-1.29156;0.7105168
278609932;40.70967;-74.00117;-1.291564;0.7105177
278609933;40.70967;-74.00127;-1.291566;0.7105177
278609934;40.7096;-74.00155;-1.291571;0.7105166
278636741;40.71225;-74.00445;-1.291621;0.7105628
278637105;40.71205;-74.00414;-1.291616;0.7105592
278637106;40.71217;-74.00417;-1.291616;0.7105614
278637107;40.71226;-74.00415;-1.291616;0.7105629
278637756;40.7118;-74.00296;-1.291595;0.7105549
278638231;40.71136;-74.00327;-1.291601;0.7105473
278638232;40.71156;-74.00333;-1.291602;0.7105507
278638233;40.71165;-74.00331;-1.291601;0.7105523
278638234;40.71169;-74.00275;-1.291592;0.710553
278638235;40.71133;-74.00259;-1.291589;0.7105467
278638237;40.71111;-74.00247;-1.291587;0.7105429
278638238;40.71069;-74.00213;-1.291581;0.7105355
278638344;40.71106;-74.00231;-1.291584;0.7105421
278638345;40.71062;-74.00191;-1.291577;0.7105345
278639378;40.71155;-74.0027;-1.291591;0.7105506
278639379;40.7114;-74.00312;-1.291598;0.710548
278639857;40.71041;-74.002;-1.291579;0.7105307
278639858;40.71098;-74.00261;-1.291589;0.7105406
278639868;40.71159;-74.00248;-1.291587;0.7105512
278640085;40.71207;-74.00488;-1.291629;0.7105597
278640086;40.71217;-74.00533;-1.291637;0.7105614
278640455;40.71184;-74.00436;-1.29162;0.7105557
278640456;40.71186;-74.00444;-1.291621;0.710556
278640797;40.71235;-74.00482;-1.291628;0.7105646
278641329;40.71194;-74.00567;-1.291643;0.7105574
278641497;40.71198;-74.00519;-1.291634;0.7105581
278642127;40.7117;-74.00459;-1.291624;0.7105532
278642128;40.71168;-74.00445;-1.291621;0.7105528
278642129;40.71169;-74.00417;-1.291616;0.7105531
278642253;40.71148;-74.00405;-1.291614;0.7105494
278642294;40.71138;-74.00431;-1.291619;0.7105476
278642478;40.71093;-74.00368;-1.291608;0.7105398
278642480;40.71098;-74.00409;-1.291615;0.7105407
278642481;40.71115;-74.00436;-1.29162;0.7105436
278642768;40.71205;-74.00563;-1.291642;0.7105592
278642769;40.71209;-74.00536;-1.291637;0.71056
278642770;40.71208;-74.00523;-1.291635;0.7105598
278642771;40.71204;-74.00503;-1.291631;0.7105591
278642772;40.71185;-74.00466;-1.291625;0.7105557
278642951;40.71057;-74.00161;-1.291572;0.7105335
278644847;40.71071;-74.00296;-1.291595;0.7105359
278646241;40.71068;-74.00304;-1.291597;0.7105355
278646362;40.70858;-74.00037;-1.29155;0.7104988
278646363;40.70845;-74.00023;-1.291548;0.7104965
278646364;40.70829;-74.00012;-1.291546;0.7104937
278647807;40.70856;-73.99987;-1.291541;0.7104984
279151950;40.70298;-74.01437;-1.291794;0.710401
279151951;40.70275;-74.01421;-1.291792;0.7103969
279151952;40.70259;-74.01404;-1.291789;0.7103943
279151954;40.7024;-74.01376;-1.291784;0.710391
279152098;40.70245;-74.00925;-1.291705;0.7103917
279152444;40.70699;-74.01794;-1.291857;0.710471
370705004;40.71247;-74.00484;-1.291628;0.7105668
370759312;40.70898;-73.99986;-1.291541;0.7105057
370759314;40.71164;-74.00317;-1.291599;0.7105521
370759316;40.71006;-74.00214;-1.291581;0.7105245
370759317;40.71021;-74.00182;-1.291575;0.7105271
370762777;40.70961;-74.0013;-1.291566;0.7105168
370880729;40.70529;-74.01527;-1.29181;0.7104414
370880731;40.70525;-74.01505;-1.291806;0.7104406
370880734;40.70281;-74.00841;-1.29169;0.7103981
370880739;40.70161;-74.01201;-1.291753;0.710377
370880741;40.70152;-74.01223;-1.291757;0.7103754
370880743;40.70148;-74.01225;-1.291757;0.7103748
370880746;40.70137;-74.01223;-1.291757;0.7103729
370880748;40.70134;-74.01217;-1.291756;0.7103724
370880753;40.70291;-74.00789;-1.291681;0.7103997
370880754;40.70293;-74.00785;-1.291681;0.7104002
370880756;40.70299;-74.0078;-1.29168;0.7104012
370880758;40.70305;-74.00779;-1.29168;0.7104022
370880759;40.70169;-74.01056;-1.291728;0.7103785
370880761;40.70243;-74.00904;-1.291701;0.7103913
370888098;40.7106;-73.98353;-1.291256;0.710534
370888099;40.7107;-73.98354;-1.291256;0.7105358
370888100;40.71093;-73.98055;-1.291204;0.7105398
370888101;40.71088;-73.98235;-1.291236;0.7105389
370888802;40.71531;-73.97614;-1.291127;0.7106162
370891815;40.71579;-73.97606;-1.291126;0.7106246
370891816;40.71235;-73.97784;-1.291157;0.7105646
370891817;40.71212;-73.97802;-1.29116;0.7105606
370891818;40.71209;-73.97791;-1.291158;0.71056
370891819;40.71175;-73.97822;-1.291163;0.7105541
370891820;40.71102;-73.97953;-1.291186;0.7105413
370892861;40.71618;-73.97573;-1.29112;0.7106313
370901769;40.71863;-73.97502;-1.291108;0.7106742
373864855;40.68187;-74.00552;-1.29164;0.7100326
373864862;40.68312;-74.00636;-1.291655;0.7100544
373880031;40.7138;-74.01393;-1.291787;0.7105899
380059967;40.70262;-73.98763;-1.291328;0.7103947
380059968;40.70314;-73.9879;-1.291332;0.7104039
410339469;40.70031;-73.98952;-1.291361;0.7103545
410401061;40.70045;-73.98975;-1.291365;0.7103568
451018391;40.70086;-73.99477;-1.291452;0.7103639
451018402;40.70158;-73.99047;-1.291377;0.7103766
451019469;40.70073;-73.99516;-1.291459;0.7103617
451019471;40.7009;-73.99482;-1.291453;0.7103648
451019476;40.70109;-73.99438;-1.291446;0.710368
451019479;40.70126;-73.9939;-1.291437;0.7103711
451019483;40.70141;-73.9935;-1.29143;0.7103736
451019485;40.70156;-73.99297;-1.291421;0.7103762
451019488;40.70164;-73.99253;-1.291413;0.7103776
451019492;40.70166;-73.99231;-1.291409;0.7103779
451019495;40.70168;-73.99176;-1.2914;0.7103784
451019498;40.70168;-73.99139;-1.291393;0.7103784
451019500;40.70168;-73.99113;-1.291389;0.7103783
451019502;40.70166;-73.99081;-1.291383;0.710378
451019504;40.70164;-73.99051;-1.291378;0.7103777
451019508;40.70153;-73.98952;-1.291361;0.7103757
451020319;40.70034;-73.99557;-1.291466;0.710355
451020322;40.70066;-73.99512;-1.291459;0.7103605
451020895;40.70047;-73.99551;-1.291465;0.7103572
451023026;40.70142;-73.98952;-1.291361;0.7103737
451023028;40.70134;-73.98929;-1.291357;0.7103724
451023030;40.70131;-73.98923;-1.291356;0.7103719
451023550;40.70124;-73.99347;-1.29143;0.7103706
451023553;40.70106;-73.99399;-1.291439;0.7103675
451023556;40.70101;-73.99407;-1.29144;0.7103667
451023582;40.70122;-73.99336;-1.291428;0.7103702
451024908;40.70096;-73.98625;-1.291304;0.7103657
451024909;40.70107;-73.98659;-1.29131;0.7103676
451024912;40.70124;-73.98757;-1.291327;0.7103706
451074799;40.70113;-73.99416;-1.291442;0.7103686
451074804;40.70124;-73.99388;-1.291437;0.7103707
451074815;40.70156;-73.9928;-1.291418;0.7103762
451074818;40.70161;-73.99248;-1.291412;0.7103771
451074820;40.70163;-73.99229;-1.291409;0.7103774
451074830;40.70164;-73.99176;-1.2914;0.7103776
451074835;40.70164;-73.99156;-1.291396;0.7103777
451074839;40.70164;-73.99117;-1.29139;0.7103776
451074843;40.70163;-73.99094;-1.291385;0.7103775
451074847;40.70147;-73.98952;-1.291361;0.7103746
451074853;40.70117;-73.9876;-1.291327;0.7103695
451076054;40.70139;-73.99391;-1.291437;0.7103733
451076056;40.70116;-73.99443;-1.291446;0.7103693
451076059;40.70095;-73.99483;-1.291453;0.7103656
465132515;40.70143;-73.99332;-1.291427;0.7103739
465132518;40.70148;-73.99285;-1.291419;0.7103749
465132519;40.70153;-73.99246;-1.291412;0.7103758
465132520;40.70155;-73.99236;-1.29141;0.710376
465132521;40.70155;-73.99212;-1.291406;0.710376
465132522;40.70146;-73.99189;-1.291402;0.7103745
473364899;40.70056;-73.98975;-1.291365;0.7103588
473364903;40.70187;-73.99271;-1.291416;0.7103816
473364904;40.70174;-73.99284;-1.291419;0.7103793
473364917;40.70171;-73.99296;-1.291421;0.7103788
473364918;40.70167;-73.99311;-1.291423;0.7103782
473364919;40.70165;-73.99316;-1.291424;0.7103779
473364920;40.70163;-73.99324;-1.291426;0.7103774
475485738;40.71032;-73.98811;-1.291336;0.7105292
479847979;40.71005;-74.0024;-1.291586;0.7105244
479847982;40.71104;-73.98669;-1.291311;0.7105418
479847984;40.71145;-73.98762;-1.291327;0.7105489
482807376;40.71197;-73.98991;-1.291368;0.7105579
482807377;40.7115;-73.99242;-1.291411;0.7105497
482807379;40.71172;-73.99284;-1.291419;0.7105535
486819529;40.71195;-74.00433;-1.291619;0.7105575
486819531;40.71127;-74.00348;-1.291604;0.7105457
486819533;40.70084;-73.9901;-1.291371;0.7103636
486819534;40.71115;-74.00311;-1.291598;0.7105437
486819535;40.71161;-74.00367;-1.291608;0.7105516
486819536;40.71201;-74.0042;-1.291617;0.7105586
486819593;40.71145;-74.00332;-1.291602;0.7105488
491776574;40.71239;-73.99339;-1.291428;0.7105652
494509207;40.7005;-73.98292;-1.291245;0.7103578
494545764;40.7014;-73.98392;-1.291263;0.7103735
496707000;40.71305;-73.99407;-1.29144;0.7105768
496707003;40.71236;-73.99377;-1.291435;0.7105647
496707005;40.71169;-73.99339;-1.291428;0.7105529
497412675;40.70948;-74.00013;-1.291546;0.7105144
497412701;40.71038;-74.0014;-1.291568;0.7105302
497412702;40.71109;-74.00354;-1.291605;0.7105426
526592044;40.71309;-73.99809;-1.29151;0.7105775
530286753;40.71326;-73.99922;-1.29153;0.7105805
534992385;40.7132;-73.9997;-1.291538;0.7105795
559865261;40.70099;-73.98665;-1.291311;0.7103662
559865262;40.70088;-73.98628;-1.291304;0.7103643
559865263;40.70073;-73.98592;-1.291298;0.7103617
559865264;40.70053;-73.98556;-1.291292;0.7103583
559865265;40.70036;-73.9853;-1.291287;0.7103553
561042184;40.70015;-73.98977;-1.291365;0.7103517
587987721;40.70514;-74.01682;-1.291837;0.7104386
587987724;40.70504;-74.01678;-1.291837;0.7104369
587987727;40.705;-74.01673;-1.291836;0.7104362
587987729;40.70497;-74.01662;-1.291834;0.7104357
587987735;40.705;-74.01652;-1.291832;0.7104362
587988036;40.70969;-74.00076;-1.291557;0.7105182
587988048;40.70876;-73.99983;-1.291541;0.7105018
587988061;40.70988;-74.0007;-1.291556;0.7105215
588036452;40.70171;-73.99081;-1.291383;0.7103788
588036453;40.70187;-73.99116;-1.291389;0.7103816
588036454;40.7023;-73.9917;-1.291399;0.7103891
588036455;40.70237;-73.99186;-1.291402;0.7103904
588036456;40.7024;-73.99203;-1.291404;0.7103908
588036457;40.70239;-73.9922;-1.291407;0.7103907
588036458;40.70234;-73.99241;-1.291411;0.7103899
588036459;40.70222;-73.99252;-1.291413;0.7103878
588036460;40.70182;-73.99254;-1.291413;0.7103808
588036471;40.69227;-73.99998;-1.291543;0.7102141
588455697;40.71067;-73.98512;-1.291284;0.7105353
588455698;40.71042;-73.98466;-1.291276;0.7105308
588455699;40.71046;-73.98479;-1.291278;0.7105315
588455701;40.71349;-73.98509;-1.291283;0.7105845
588455737;40.70895;-74.00092;-1.29156;0.7105052
588455738;40.70922;-74.00019;-1.291547;0.71051
588455857;40.70922;-73.99593;-1.291473;0.71051
588455858;40.70979;-73.99608;-1.291475;0.7105199
588455859;40.71024;-73.99624;-1.291478;0.7105278
588455870;40.71003;-73.99815;-1.291511;0.7105241
588455883;40.71035;-74.00158;-1.291571;0.7105296
588455886;40.71389;-73.99741;-1.291499;0.7105915
588455899;40.70595;-74.00361;-1.291607;0.7104529
588455953;40.7032;-74.0078;-1.29168;0.7104048
588455961;40.70441;-74.00603;-1.291649;0.710426
588456029;40.70887;-73.99864;-1.29152;0.7105038
588456067;40.70965;-74.00097;-1.291561;0.7105174
588545700;40.71174;-74.00802;-1.291684;0.7105539
588545711;40.71172;-74.00811;-1.291685;0.7105535
588545716;40.71168;-74.00816;-1.291686;0.7105529
588545722;40.71166;-74.00819;-1.291687;0.7105525
588545726;40.71163;-74.0082;-1.291687;0.710552
588545727;40.71149;-74.00815;-1.291686;0.7105495
588545728;40.71148;-74.00787;-1.291681;0.7105494
588546438;40.71184;-74.00376;-1.291609;0.7105557
588546441;40.71189;-74.00366;-1.291608;0.7105566
588546798;40.70483;-74.01498;-1.291805;0.7104332
588546882;40.70494;-74.01564;-1.291817;0.7104353
588546885;40.7047;-74.01445;-1.291796;0.7104311
588546891;40.70451;-74.01424;-1.291792;0.7104278
588546894;40.70343;-74.01171;-1.291748;0.7104088
588593052;40.70723;-74.01589;-1.291821;0.7104752
588593056;40.70728;-74.01576;-1.291819;0.7104761
588593059;40.70731;-74.01569;-1.291818;0.7104765
588593097;40.70721;-74.01651;-1.291832;0.7104748
588593232;40.70754;-74.01543;-1.291813;0.7104806
588593353;40.70663;-74.01624;-1.291827;0.7104647
588593358;40.70618;-74.01627;-1.291828;0.710457
588593383;40.70637;-74.01611;-1.291825;0.7104601
588593414;40.70923;-74.01511;-1.291807;0.7105101
588593611;40.70774;-74.01578;-1.291819;0.7104841
588650232;40.70683;-74.01369;-1.291782;0.7104682
588719108;40.71007;-74.00172;-1.291574;0.7105247
588719148;40.70937;-74.00063;-1.291555;0.7105125
588719213;40.70924;-74.00007;-1.291545;0.7105102
588720442;40.70731;-74.01552;-1.291814;0.7104766
588751599;40.71276;-74.00199;-1.291578;0.7105718
588751662;40.71217;-74.00307;-1.291597;0.7105613
588751672;40.71228;-74.00294;-1.291595;0.7105632
588751700;40.71174;-74.00325;-1.2916;0.7105539
588751704;40.71189;-74.00332;-1.291602;0.7105566
588751712;40.71197;-74.0033;-1.291601;0.7105579
588751718;40.7121;-74.00297;-1.291595;0.7105601
588751723;40.71207;-74.00294;-1.291595;0.7105597
588751728;40.71205;-74.00291;-1.291595;0.7105594
598050831;40.70011;-73.98499;-1.291282;0.7103509
598050834;40.70363;-73.98264;-1.291241;0.7104123
598050837;40.70131;-73.98121;-1.291216;0.7103719
598050840;40.70039;-73.98293;-1.291246;0.7103559
598050841;40.70078;-73.98289;-1.291245;0.7103626
598050842;40.7019;-73.98119;-1.291215;0.7103821
598050843;40.70145;-73.98084;-1.291209;0.7103743
598050844;40.70131;-73.98081;-1.291209;0.7103719
598050845;40.70123;-73.98087;-1.29121;0.7103705
598050846;40.70038;-73.98042;-1.291202;0.7103556
598050850;40.70129;-73.98104;-1.291213;0.7103716
598050853;40.70108;-73.98064;-1.291206;0.7103679
598050854;40.70092;-73.9805;-1.291203;0.7103651
598050855;40.70073;-73.98041;-1.291202;0.7103617
598054695;40.70098;-73.99448;-1.291447;0.7103662
598054696;40.70115;-73.99399;-1.291439;0.710369
598054697;40.70142;-73.99314;-1.291424;0.7103738
598054698;40.70149;-73.98981;-1.291366;0.7103751
598054699;40.70104;-73.98689;-1.291315;0.7103671
598054700;40.70113;-73.98691;-1.291315;0.7103688
598054701;40.7003;-73.99077;-1.291383;0.7103543
598054702;40.70048;-73.99064;-1.29138;0.7103574
598054703;40.70059;-73.99059;-1.291379;0.7103593
598054704;40.70076;-73.99036;-1.291376;0.7103623
598054722;40.70227;-73.99286;-1.291419;0.7103887
598054724;40.70236;-73.99287;-1.291419;0.7103902
598054725;40.70246;-73.99282;-1.291418;0.7103919
598054727;40.70252;-73.99272;-1.291417;0.710393
598054730;40.70142;-73.98875;-1.291347;0.7103738
598054731;40.70135;-73.98876;-1.291348;0.7103725
598054732;40.70131;-73.9885;-1.291343;0.7103719
598054733;40.70122;-73.98792;-1.291333;0.7103703
598054734;40.70157;-73.98979;-1.291366;0.7103764
598054735;40.70181;-73.98762;-1.291327;0.7103807
598054736;40.70155;-73.98742;-1.291324;0.7103761
598054737;40.70138;-73.98853;-1.291343;0.7103731
598054748;40.70127;-73.98779;-1.291331;0.7103712
598054753;40.70254;-73.99295;-1.291421;0.7103934
598054754;40.70202;-73.99262;-1.291415;0.7103842
598054768;40.70192;-73.9932;-1.291425;0.7103826
598054770;40.70199;-73.98766;-1.291328;0.7103837
598054771;40.70446;-73.98654;-1.291309;0.7104268
598202927;40.68143;-74.00247;-1.291587;0.710025
598202928;40.682;-74.0022;-1.291582;0.7100348
598202954;40.696;-73.99823;-1.291513;0.7102791
598202957;40.69577;-73.99834;-1.291515;0.7102751
598202958;40.70043;-73.99532;-1.291462;0.7103565
598202959;40.7008;-73.9946;-1.291449;0.710363
607907589;40.70494;-74.01742;-1.291848;0.7104352
607911351;40.70162;-74.01396;-1.291787;0.7103773
607911362;40.70219;-74.01398;-1.291788;0.7103872
673008453;40.7084;-74.00478;-1.291627;0.7104957
673008457;40.70885;-74.00513;-1.291633;0.7105035
793872212;40.70981;-74.01462;-1.291799;0.7105203
793880019;40.70988;-74.0155;-1.291814;0.7105215
793880341;40.70794;-74.01621;-1.291827;0.7104877
793880940;40.70847;-74.01514;-1.291808;0.7104969
822475402;40.70739;-74.0097;-1.291713;0.7104779
889298374;40.71181;-74.01559;-1.291816;0.7105552
889298386;40.71197;-74.01569;-1.291817;0.7105579
889298423;40.71183;-74.01573;-1.291818;0.7105554
889298432;40.7118;-74.01566;-1.291817;0.710555
889298452;40.71181;-74.0157;-1.291818;0.7105551
889298459;40.71188;-74.01577;-1.291819;0.7105563
889298487;40.71186;-74.01555;-1.291815;0.7105561
889298607;40.71193;-74.01575;-1.291818;0.7105573
889584936;40.70967;-74.01656;-1.291833;0.7105179
889584949;40.70873;-74.01827;-1.291863;0.7105014
889584974;40.70951;-74.01788;-1.291856;0.710515
889584978;40.71048;-74.01764;-1.291852;0.7105318
889584998;40.71047;-74.01766;-1.291852;0.7105317
889585010;40.70871;-74.01826;-1.291862;0.7105011
889585021;40.70947;-74.0179;-1.291856;0.7105142
889585047;40.7093;-74.01776;-1.291854;0.7105113
889585049;40.70879;-74.01814;-1.29186;0.7105023
889585051;40.71047;-74.01758;-1.29185;0.7105317
889585074;40.71036;-74.01757;-1.29185;0.7105298
889585087;40.70955;-74.01785;-1.291855;0.7105156
889585096;40.71048;-74.01761;-1.291851;0.7105318
889585115;40.71038;-74.0177;-1.291853;0.7105301
889585144;40.70986;-74.01646;-1.291831;0.710521
889585183;40.70933;-74.01785;-1.291855;0.7105119
889585211;40.71042;-74.01772;-1.291853;0.7105308
889585222;40.7087;-74.01825;-1.291862;0.7105008
889585228;40.71035;-74.0176;-1.291851;0.7105296
889585230;40.70949;-74.01666;-1.291834;0.7105147
889585240;40.70941;-74.01791;-1.291856;0.7105133
889585246;40.70869;-74.01823;-1.291862;0.7105006
889585266;40.7104;-74.01771;-1.291853;0.7105305
983501173;40.71174;-74.00401;-1.291614;0.7105539
983501181;40.71171;-74.0041;-1.291615;0.7105534
999184395;40.703;-73.99474;-1.291452;0.7104014
999184452;40.70318;-73.99415;-1.291442;0.7104046
1103953627;40.70395;-73.99339;-1.291428;0.7104179
1103953636;40.70385;-73.98955;-1.291361;0.7104163
1195433554;40.70956;-74.0178;-1.291854;0.7105159
1242148282;40.70248;-74.00917;-1.291704;0.7103924
1251359553;40.70324;-74.01039;-1.291725;0.7104056
1251359554;40.70213;-74.00994;-1.291717;0.7103862
1251359556;40.70441;-74.011;-1.291736;0.7104259
1251359563;40.70333;-74.01013;-1.291721;0.7104071
1251908549;40.71237;-74.00304;-1.291597;0.7105649
1251908574;40.71233;-74.00297;-1.291595;0.7105641
1251958125;40.70497;-74.00892;-1.291699;0.7104357
